window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
1571,5000,High-MLP memory dominated,aggressive,aggressive,0,4908,2327,1625,23,1074,20.1888,53.2152,0.451,0.0424,0.331092,0.474124,89.048
1572,5000,High-MLP memory dominated,aggressive,aggressive,0,6427,2715,2517,30,1642,19.5448,49.3072,0.324,0.0652,0.391629,0.422437,96.8836
1573,5000,High-MLP memory dominated,aggressive,aggressive,0,5161,2682,1453,22,861,19.3972,53.4096,0.41,0.0382,0.281535,0.519667,78.3902
1574,5000,High-MLP memory dominated,aggressive,aggressive,0,4162,2227,1171,16,1253,21.3702,56.2704,0.5368,0.0302,0.281355,0.535079,88.5804
1575,5000,High-MLP memory dominated,aggressive,aggressive,0,5318,2440,2003,25,1331,19.6588,51.5536,0.4184,0.0522,0.376645,0.458819,88.6282
1576,5000,High-MLP memory dominated,aggressive,aggressive,0,4616,2420,1158,19,1326,21.0736,54.5504,0.4594,0.0318,0.250867,0.524263,87.9814
1577,5000,High-MLP memory dominated,aggressive,aggressive,0,4699,2413,1534,20,1623,21.3592,53.1418,0.4678,0.0382,0.326452,0.513514,100.254
1578,5000,High-MLP memory dominated,aggressive,aggressive,0,4540,2495,1213,18,1323,21.581,55.1116,0.4698,0.0314,0.267181,0.549559,90.2672
1579,5000,High-MLP memory dominated,aggressive,aggressive,0,5253,2346,1901,23,1183,19.5582,52.3132,0.4152,0.0494,0.361888,0.446602,84.6074
1580,5000,High-MLP memory dominated,aggressive,aggressive,0,5316,2482,1875,23,1451,20.7816,52.4064,0.3962,0.0488,0.352709,0.466892,88.9042
1581,5000,High-MLP memory dominated,aggressive,aggressive,0,4903,2617,1422,19,1254,20.9266,54.6606,0.413,0.0368,0.290027,0.533755,86.1576
1582,5000,High-MLP memory dominated,aggressive,aggressive,0,4811,2339,1684,20,1714,21.6582,54.207,0.4608,0.0438,0.350031,0.486178,92.8116
1583,5000,High-MLP memory dominated,aggressive,aggressive,0,5578,2445,1963,25,1563,20.4814,50.5052,0.3376,0.0536,0.351918,0.438329,97.9062
1584,5000,High-MLP memory dominated,aggressive,aggressive,0,4846,2509,1519,20,996,19.952,54.4728,0.4684,0.0368,0.313454,0.517747,83.3534
1585,5000,High-MLP memory dominated,aggressive,aggressive,0,5705,2418,2064,27,1436,20.1452,50.4938,0.3862,0.0578,0.361788,0.423839,95.9866
1586,5000,High-MLP memory dominated,aggressive,aggressive,0,5417,2285,2226,24,1521,20.354,51.5434,0.443,0.053,0.410929,0.42182,97.0142
1587,5000,High-MLP memory dominated,aggressive,aggressive,0,4728,2410,1492,19,1360,20.5924,53.8716,0.401,0.0386,0.315567,0.509729,89.5748
1588,5000,High-MLP memory dominated,aggressive,aggressive,0,4723,2386,1517,19,1932,22.159,53.5832,0.4246,0.0394,0.321194,0.505187,99.6654
1589,5000,High-MLP memory dominated,aggressive,aggressive,0,6677,2684,2705,32,1108,18.3446,47.9596,0.3262,0.0694,0.405122,0.401977,87.4514
1590,5000,High-MLP memory dominated,aggressive,aggressive,0,4416,2161,1406,18,1517,22.2074,54.767,0.4722,0.0368,0.318388,0.489357,99.449
1591,5000,High-MLP memory dominated,aggressive,aggressive,0,5193,2611,1633,21,1021,19.792,53.6996,0.4118,0.0424,0.314462,0.502792,79.7238
1592,5000,High-MLP memory dominated,aggressive,aggressive,0,5011,2485,1649,21,1453,21.1184,52.6884,0.3812,0.0426,0.329076,0.495909,94.4606
1593,5000,High-MLP memory dominated,aggressive,aggressive,0,6183,2589,2315,30,1256,19.5384,49.6712,0.3134,0.06,0.374414,0.418729,85.552
1594,5000,High-MLP memory dominated,aggressive,aggressive,0,4550,2284,1327,20,1025,20.4126,54.5022,0.4666,0.0358,0.291648,0.501978,88.4216
1595,5000,High-MLP memory dominated,aggressive,aggressive,0,5080,2621,1743,20,1692,21.3572,52.2314,0.383,0.044,0.34311,0.515945,94.798
1596,5000,High-MLP memory dominated,aggressive,aggressive,0,5307,2659,1639,23,1089,19.9572,52.0604,0.3838,0.043,0.308837,0.501036,85.9308
1597,5000,High-MLP memory dominated,aggressive,aggressive,0,5351,2533,1758,24,977,19.7696,52.4904,0.4054,0.0462,0.328537,0.473369,87.2174
1598,5000,High-MLP memory dominated,aggressive,aggressive,0,4997,2479,1535,22,792,19.9876,53.8566,0.4556,0.0402,0.307184,0.496098,83.4954
1599,5000,High-MLP memory dominated,aggressive,aggressive,0,5009,2687,1358,22,1069,20.5514,54.0538,0.445,0.0358,0.271112,0.536434,85.502
1600,5000,High-MLP memory dominated,aggressive,aggressive,0,5785,2765,1903,26,1371,20.6386,51.9212,0.3792,0.0498,0.328954,0.47796,90.9598
1601,5000,High-MLP memory dominated,aggressive,aggressive,0,4659,2420,1305,20,779,19.613,54.2218,0.423,0.034,0.280103,0.519425,81.7574
1602,5000,High-MLP memory dominated,aggressive,aggressive,0,5142,2468,1548,23,1108,20.0164,53.3894,0.4656,0.043,0.30105,0.479969,84.7
1603,5000,High-MLP memory dominated,aggressive,aggressive,0,4493,2339,1240,20,1092,20.2532,54.7462,0.4756,0.0332,0.275985,0.520588,91.0424
1604,5000,High-MLP memory dominated,aggressive,aggressive,0,5333,2546,1911,23,1279,20.0408,51.4228,0.3556,0.046,0.358335,0.477405,90.6174
1605,5000,High-MLP memory dominated,aggressive,aggressive,0,5200,2488,1688,21,1595,20.7398,52.5576,0.4052,0.048,0.324615,0.478462,93.2362
1606,5000,High-MLP memory dominated,aggressive,aggressive,0,5125,2402,1923,20,1704,20.7542,51.5792,0.3258,0.0452,0.37522,0.468683,94.723
1607,5000,High-MLP memory dominated,aggressive,aggressive,0,5160,2186,1906,23,1857,21.1548,52.7828,0.428,0.0492,0.36938,0.423643,95.3532
1608,5000,High-MLP memory dominated,aggressive,aggressive,0,4003,2351,983,16,1499,22.025,56.2254,0.514,0.0256,0.245566,0.58731,93.2264
1609,5000,High-MLP memory dominated,aggressive,aggressive,0,5262,2385,1898,23,1461,20.8462,52.757,0.407,0.0492,0.360699,0.45325,91.8758
1610,5000,High-MLP memory dominated,aggressive,aggressive,0,4249,2110,1391,18,2110,22.4712,54.9254,0.4558,0.0368,0.327371,0.496587,102.898
1611,5000,High-MLP memory dominated,aggressive,aggressive,0,4565,2172,1657,18,1899,21.9742,54.3194,0.4616,0.0422,0.362979,0.475794,96.0656
1612,5000,High-MLP memory dominated,aggressive,aggressive,0,6410,2679,2411,31,975,18.9396,49.946,0.3518,0.062,0.376131,0.417941,80.5204
1613,5000,High-MLP memory dominated,aggressive,aggressive,0,5718,2683,1971,24,1376,20.0058,50.3874,0.3544,0.0512,0.344701,0.46922,91.6102
1614,5000,High-MLP memory dominated,aggressive,aggressive,0,6329,2769,2304,27,1402,20.2838,50.7202,0.3354,0.0594,0.364039,0.43751,88.5618
1615,5000,High-MLP memory dominated,aggressive,aggressive,0,5035,2539,1632,22,1199,20.018,53.3386,0.4224,0.0444,0.324131,0.50427,85.9294
1616,5000,High-MLP memory dominated,aggressive,aggressive,0,5492,2670,1654,25,1154,20.098,51.7064,0.3972,0.0418,0.301165,0.486162,89.5534
1617,5000,High-MLP memory dominated,aggressive,aggressive,0,5380,2634,1770,23,1352,20.4496,52.6486,0.3972,0.0462,0.328996,0.489591,90.313
1618,5000,High-MLP memory dominated,aggressive,aggressive,0,5214,2638,1578,23,917,19.156,52.0208,0.3782,0.0414,0.302647,0.505946,81.2724
1619,5000,High-MLP memory dominated,aggressive,aggressive,0,6068,2563,2218,29,1283,19.571,50.499,0.355,0.0576,0.365524,0.42238,89.1606
1620,5000,High-MLP memory dominated,aggressive,aggressive,0,5901,2645,2026,27,1270,19.2972,50.862,0.2898,0.0522,0.343332,0.448229,80.8266
1621,5000,High-MLP memory dominated,aggressive,aggressive,0,5674,2915,1680,25,876,19.2974,52.2636,0.367,0.044,0.296087,0.513747,78.7938
1622,5000,High-MLP memory dominated,aggressive,aggressive,0,6278,2728,2424,29,1542,19.784,48.6832,0.291,0.0624,0.38611,0.434533,94.1744
1623,5000,High-MLP memory dominated,aggressive,aggressive,0,6073,2875,1993,25,918,19.308,51.3456,0.3248,0.0518,0.328174,0.473407,81.451
1624,5000,High-MLP memory dominated,aggressive,aggressive,0,6397,2610,2579,31,1228,18.929,48.9276,0.284,0.0666,0.403158,0.408004,83.4816
1625,5000,High-MLP memory dominated,aggressive,aggressive,0,6414,2675,2607,30,1505,19.5214,49.0752,0.3238,0.0672,0.406455,0.417056,90.1264
1626,5000,High-MLP memory dominated,aggressive,aggressive,0,5547,2593,1841,24,1396,20.8654,51.4642,0.3812,0.0478,0.331891,0.46746,95.0102
1627,5000,High-MLP memory dominated,aggressive,aggressive,0,5380,2589,1680,24,1468,20.7476,51.9018,0.393,0.045,0.312268,0.481227,89.7372
1628,5000,High-MLP memory dominated,aggressive,aggressive,0,5171,2576,1734,21,1653,21.2866,52.157,0.3618,0.0434,0.335332,0.498163,95.445
1629,5000,High-MLP memory dominated,aggressive,aggressive,0,4132,2235,1255,18,1789,22.6992,55.695,0.5236,0.0322,0.303727,0.5409,94.1356
1630,5000,High-MLP memory dominated,aggressive,aggressive,0,5537,2658,1787,25,935,19.4032,51.9948,0.384,0.0464,0.322738,0.480043,85.5878
1631,5000,High-MLP memory dominated,aggressive,aggressive,0,5508,2501,1877,24,1356,19.9942,51.6326,0.357,0.0488,0.340777,0.454067,89.0458
1632,5000,High-MLP memory dominated,aggressive,aggressive,0,5328,2382,1894,24,1734,21.253,51.7394,0.2874,0.049,0.35548,0.447072,99.7394
1633,5000,High-MLP memory dominated,aggressive,aggressive,0,5086,2374,1659,23,1621,21.1088,53.164,0.4024,0.0434,0.32619,0.466772,94.4998
1634,5000,Resource-contention / compute dominated,aggressive,aggressive,0,5042,2737,1440,21,613,19.2894,53.7294,0.3826,0.0378,0.285601,0.54284,73.9454
1635,5000,High-MLP memory dominated,aggressive,aggressive,0,6090,2730,2152,28,1550,20.8488,51.0268,0.3516,0.0556,0.353366,0.448276,90.135
1636,5000,High-MLP memory dominated,aggressive,aggressive,0,4178,2304,1184,16,1272,21.4374,55.7314,0.485,0.0306,0.283389,0.55146,88.0864
1637,5000,High-MLP memory dominated,aggressive,aggressive,0,5547,2848,1556,23,894,19.6898,52.5574,0.392,0.0416,0.280512,0.513431,79.8772
1638,5000,High-MLP memory dominated,aggressive,aggressive,0,6202,2742,2502,27,1693,20.628,49.3578,0.3254,0.0636,0.403418,0.442115,92.8786
1639,5000,High-MLP memory dominated,aggressive,aggressive,0,5876,2691,2064,25,1405,20.2376,50.9104,0.343,0.0532,0.351259,0.457965,87.4382
1640,5000,High-MLP memory dominated,aggressive,aggressive,0,5550,2628,1935,25,1461,20.3766,51.6474,0.377,0.05,0.348649,0.473514,86.7442
1641,5000,High-MLP memory dominated,aggressive,aggressive,0,4495,2145,1595,20,1791,21.3574,53.645,0.4568,0.0428,0.354839,0.477197,93.0502
1642,5000,High-MLP memory dominated,aggressive,aggressive,0,5133,2296,1834,22,1769,21.164,53.1746,0.425,0.048,0.357296,0.447302,95.4908
1643,5000,High-MLP memory dominated,aggressive,aggressive,0,5597,2451,2148,26,1522,20.1262,50.7544,0.3726,0.055,0.383777,0.437913,88.505
1644,5000,High-MLP memory dominated,aggressive,aggressive,0,5800,2579,2132,25,1501,20.813,51.758,0.3582,0.053,0.367586,0.444655,90.6012
1645,5000,High-MLP memory dominated,aggressive,aggressive,0,4739,2287,1551,20,1449,22.1794,54.0362,0.4786,0.04,0.327284,0.482591,94.0356
1646,5000,High-MLP memory dominated,aggressive,aggressive,0,5583,2587,2030,25,1426,20.549,52.1114,0.3756,0.053,0.363604,0.463371,88.9848
1647,5000,High-MLP memory dominated,aggressive,aggressive,0,5145,2587,1704,21,1477,20.9324,52.5678,0.4026,0.0444,0.331195,0.502818,89.7738
1648,5000,High-MLP memory dominated,aggressive,aggressive,0,5864,2621,2086,27,1088,19.4526,50.2486,0.3708,0.0544,0.35573,0.446965,88.9164
1649,5000,High-MLP memory dominated,aggressive,aggressive,0,6157,2472,2520,27,1795,20.4632,48.9328,0.2796,0.0646,0.40929,0.401494,97.8878
1650,5000,High-MLP memory dominated,aggressive,aggressive,0,5694,2748,1930,25,1262,20.2188,51.1136,0.3242,0.0502,0.338953,0.482613,89.2912
1651,5000,High-MLP memory dominated,aggressive,aggressive,0,6127,2695,2272,27,1148,19.6076,50.7926,0.3386,0.0586,0.370818,0.439856,82.5816
1652,5000,High-MLP memory dominated,aggressive,aggressive,0,6531,2732,2352,31,1075,18.8956,48.4674,0.3168,0.0606,0.360129,0.418313,89.1168
1653,5000,High-MLP memory dominated,aggressive,aggressive,0,5366,2418,2004,24,1111,19.9928,51.571,0.4064,0.0518,0.373463,0.450615,85.7746
1654,5000,High-MLP memory dominated,aggressive,aggressive,0,5053,2388,1791,22,1384,21.9392,51.4846,0.3694,0.0462,0.354443,0.472591,92.8044
1655,5000,High-MLP memory dominated,aggressive,aggressive,0,5311,2641,1568,22,1074,19.8514,53.1962,0.3986,0.0434,0.295236,0.49727,81.6442
1656,5000,High-MLP memory dominated,aggressive,aggressive,0,4759,2410,1614,20,1355,20.8096,52.846,0.4088,0.0396,0.339147,0.506409,92.807
1657,5000,High-MLP memory dominated,aggressive,aggressive,0,6477,2795,2432,29,1222,19.6068,48.7058,0.2792,0.0656,0.375482,0.431527,91.6612
1658,5000,High-MLP memory dominated,aggressive,aggressive,0,5778,2671,2052,24,1296,20.0238,50.4978,0.3398,0.0502,0.35514,0.462271,92.4368
1659,5000,High-MLP memory dominated,aggressive,aggressive,0,5967,2647,2298,25,1735,20.8624,50.1394,0.3108,0.0592,0.385118,0.443607,93.2162
1660,5000,High-MLP memory dominated,aggressive,aggressive,0,6201,2430,2499,30,1686,20.3786,49.7068,0.285,0.0642,0.403,0.391872,95.6944
1661,5000,High-MLP memory dominated,aggressive,aggressive,0,6364,2709,2501,28,1403,19.8058,50.1804,0.288,0.0638,0.392992,0.425676,83.2496
1662,5000,High-MLP memory dominated,aggressive,aggressive,0,5619,2711,1911,25,1208,20.11,51.5294,0.3622,0.0496,0.340096,0.48247,90.5288
1663,5000,High-MLP memory dominated,aggressive,aggressive,0,6087,2693,2086,29,1204,19.7318,50.786,0.3572,0.0542,0.342698,0.442418,86.6014
1664,5000,High-MLP memory dominated,aggressive,aggressive,0,5435,2553,1822,24,1315,20.2102,52.4626,0.3854,0.047,0.335235,0.469733,85.5742
1665,5000,High-MLP memory dominated,aggressive,aggressive,0,7049,2744,3033,33,1511,19.2774,47.7416,0.2632,0.0788,0.430274,0.389275,87.7312
1666,5000,High-MLP memory dominated,aggressive,aggressive,0,6111,2687,2297,26,1424,20.1812,50.6454,0.3298,0.0574,0.37588,0.439699,87.556
1667,5000,High-MLP memory dominated,aggressive,aggressive,0,4908,2538,1300,21,1287,21.133,54.2282,0.4282,0.035,0.264874,0.517115,89.8606
1668,5000,High-MLP memory dominated,aggressive,aggressive,0,4678,2388,1490,20,1450,21.2088,54.1822,0.4318,0.0376,0.318512,0.510475,88.0692
1669,5000,High-MLP memory dominated,aggressive,aggressive,0,5757,2726,1884,26,1410,19.9656,50.557,0.3326,0.051,0.327254,0.473511,90.7126
1670,5000,High-MLP memory dominated,aggressive,aggressive,0,4073,2073,1240,16,1383,22.6086,56.1012,0.5456,0.0306,0.304444,0.508961,88.9656
1671,5000,High-MLP memory dominated,aggressive,aggressive,0,5612,2436,2063,25,1192,19.533,51.769,0.3284,0.0532,0.367605,0.43407,84.0776
1672,5000,High-MLP memory dominated,aggressive,aggressive,0,4199,2455,1079,16,1797,22.9298,55.3442,0.459,0.0282,0.256966,0.584663,100.364
1673,5000,High-MLP memory dominated,aggressive,aggressive,0,5006,2371,1751,21,1380,20.3128,51.1586,0.4014,0.045,0.34978,0.473632,99.0896
1674,5000,High-MLP memory dominated,aggressive,aggressive,0,6256,2668,2405,28,1494,19.973,48.895,0.2954,0.0614,0.384431,0.426471,94.6028
1675,5000,High-MLP memory dominated,aggressive,aggressive,0,6342,2444,2541,29,1499,19.9402,49.5906,0.298,0.065,0.400662,0.385367,92.6428
1676,5000,High-MLP memory dominated,aggressive,aggressive,0,4423,2085,1556,19,2403,22.8678,50.5328,0.3334,0.04,0.351797,0.4714,112.566
1677,5000,High-MLP memory dominated,aggressive,aggressive,0,5826,2241,2434,27,1881,21.0944,51.0192,0.3486,0.063,0.417782,0.384655,101.161
1678,5000,High-MLP memory dominated,aggressive,aggressive,0,5963,2726,2088,27,1435,20.8172,51.0716,0.3404,0.0542,0.350159,0.457152,91.1026
1679,5000,High-MLP memory dominated,aggressive,aggressive,0,5444,2628,1684,23,1067,19.9752,52.5868,0.369,0.045,0.309331,0.482733,85.193
1680,5000,High-MLP memory dominated,aggressive,aggressive,0,5495,2730,1795,24,1261,20.125,52.3806,0.427,0.0446,0.326661,0.496815,85.0674
1681,5000,High-MLP memory dominated,aggressive,aggressive,0,5506,2612,1699,23,1334,20.6622,53.115,0.32,0.0436,0.308572,0.474392,88.6264
1682,5000,High-MLP memory dominated,aggressive,aggressive,0,5755,2450,2142,29,1027,18.9202,50.6376,0.3726,0.0572,0.372198,0.425717,84.3708
1683,5000,High-MLP memory dominated,aggressive,aggressive,0,5886,2733,2063,26,1452,19.9318,50.966,0.343,0.0524,0.350493,0.464322,90.0978
1684,5000,High-MLP memory dominated,aggressive,aggressive,0,4936,2376,1738,22,1302,20.7586,53.3702,0.4236,0.045,0.352107,0.481361,89.0708
1685,5000,High-MLP memory dominated,aggressive,aggressive,0,6093,2704,1993,28,1182,19.5954,51.0248,0.3658,0.0516,0.327097,0.443788,84.227
1686,5000,High-MLP memory dominated,aggressive,aggressive,0,5187,2519,1616,24,1279,20.9274,52.942,0.3734,0.0422,0.311548,0.485637,92.8248
1687,5000,High-MLP memory dominated,aggressive,aggressive,0,5046,2336,1713,22,1474,20.5964,51.6528,0.3198,0.0444,0.339477,0.462941,98.8292
1688,5000,High-MLP memory dominated,aggressive,aggressive,0,5632,2548,2012,26,2066,21.9246,51.4388,0.3672,0.0532,0.357244,0.452415,99.844
1689,5000,High-MLP memory dominated,aggressive,aggressive,0,6319,2681,2501,29,1591,19.764,48.656,0.3172,0.0632,0.39579,0.424276,95.1638
1690,5000,High-MLP memory dominated,aggressive,aggressive,0,6061,2630,2235,28,1480,20.36,50.9564,0.3246,0.06,0.368751,0.433922,90.1472
1691,5000,High-MLP memory dominated,aggressive,aggressive,0,6430,2916,2361,27,1109,19.6512,50.2482,0.2954,0.0594,0.367185,0.453499,83.6778
1692,5000,High-MLP memory dominated,aggressive,aggressive,0,5109,2286,1939,22,2114,21.5032,53.09,0.4678,0.0498,0.379526,0.447446,93.9204
1693,5000,High-MLP memory dominated,aggressive,aggressive,0,5532,2406,2001,24,1670,20.9704,51.912,0.3266,0.0516,0.361714,0.434924,91.9084
1694,5000,High-MLP memory dominated,aggressive,aggressive,0,4905,2577,1440,21,1127,20.531,53.5404,0.3922,0.0376,0.293578,0.525382,89.3196
1695,5000,High-MLP memory dominated,aggressive,aggressive,0,5923,2638,2095,27,1407,20.5776,51.0932,0.3648,0.0538,0.353706,0.445382,91.1834
1696,5000,High-MLP memory dominated,aggressive,aggressive,0,5967,2723,2012,27,1284,19.9538,50.7,0.3562,0.054,0.337188,0.456343,87.6556
1697,5000,High-MLP memory dominated,aggressive,aggressive,0,5994,2703,2079,26,1212,19.7082,50.7838,0.3358,0.0518,0.346847,0.450951,90.4396
1698,5000,High-MLP memory dominated,aggressive,aggressive,0,5304,2495,1808,24,1663,21.6624,52.5456,0.4028,0.0466,0.340875,0.4704,97.6992
1699,5000,High-MLP memory dominated,aggressive,aggressive,0,6496,2622,2747,28,2147,21.5072,49.926,0.2864,0.0704,0.422876,0.403633,99.5466
1700,5000,High-MLP memory dominated,aggressive,aggressive,0,5425,2378,2065,26,1672,20.8498,51.0628,0.3326,0.0534,0.380645,0.438341,97.8538
1701,5000,High-MLP memory dominated,aggressive,aggressive,0,5275,2408,1898,22,1912,21.8136,51.9124,0.3534,0.0492,0.35981,0.456493,100.836
1702,5000,High-MLP memory dominated,aggressive,aggressive,0,7299,2605,3188,36,1634,18.9478,45.4714,0.2174,0.0816,0.436772,0.356898,96.5616
1703,5000,High-MLP memory dominated,aggressive,aggressive,0,6371,2534,2780,29,1901,20.3836,48.7598,0.2536,0.0714,0.436352,0.39774,101.476
1704,5000,High-MLP memory dominated,aggressive,aggressive,0,5206,2509,1711,21,1487,21.1964,53.6934,0.3874,0.0442,0.328659,0.481944,86.5554
1705,5000,High-MLP memory dominated,aggressive,aggressive,0,5991,2682,2137,26,1646,20.9102,51.0128,0.3334,0.0552,0.356702,0.447672,90.1096
1706,5000,High-MLP memory dominated,aggressive,aggressive,0,6044,2652,2242,27,1690,20.6788,49.7252,0.3192,0.0578,0.370946,0.438782,94.9916
1707,5000,High-MLP memory dominated,aggressive,aggressive,0,5780,2625,2088,24,1374,20.4282,50.9856,0.3138,0.0532,0.361246,0.454152,91.4362
1708,5000,High-MLP memory dominated,aggressive,aggressive,0,6715,2668,2744,32,1299,19.1974,48.5336,0.3054,0.0708,0.408637,0.397319,85.754
1709,5000,High-MLP memory dominated,aggressive,aggressive,0,4924,2704,1351,17,1243,21.0272,54.918,0.3706,0.035,0.27437,0.549147,84.4678
1710,5000,High-MLP memory dominated,aggressive,aggressive,0,4772,2125,1731,23,1446,20.6076,49.0294,0.2988,0.047,0.362741,0.445306,109.544
1711,5000,High-MLP memory dominated,aggressive,aggressive,0,6192,2652,2314,27,1569,20.453,51.5114,0.351,0.0574,0.373708,0.428295,91.3142
1712,5000,High-MLP memory dominated,aggressive,aggressive,0,6520,2852,2378,29,1290,19.291,48.827,0.2674,0.061,0.364724,0.437423,90.1786
1713,5000,High-MLP memory dominated,aggressive,aggressive,0,6036,2410,2552,27,1611,20.7326,47.4584,0.2514,0.0656,0.422797,0.399271,101.762
1714,5000,High-MLP memory dominated,aggressive,aggressive,0,5842,2426,2324,27,1624,19.9104,50.336,0.2834,0.0598,0.397809,0.415269,96.2418
1715,5000,High-MLP memory dominated,aggressive,aggressive,0,4690,2015,1570,21,1368,20.4308,54.413,0.477,0.0408,0.334755,0.429638,85.4606
